id,label
7932,0.015725717
7933,0.77049774
7934,0.13079232
7935,0.54005414
7936,0.06257348
7937,0.17409034
7938,0.100170456
7939,0.13909033
7940,0.1147871
7941,0.65649325
7942,0.4242704
7943,0.062135678
7944,0.12696886
7945,0.02897639
7946,0.6325971
7947,0.70471066
7948,0.123780124
7949,0.43411562
7950,0.6459278
7951,0.63088495
7952,0.2008617
7953,0.2680778
7954,0.6636851
7955,0.27230716
7956,0.005441737
7957,0.97512275
7958,0.1959343
7959,0.14195403
7960,0.30860123
7961,0.042975623
7962,0.5227796
7963,0.27702132
7964,0.34487405
7965,0.31546763
7966,0.32053432
7967,0.5553267
7968,0.7323074
7969,0.008059407
7970,0.0003876864
7971,0.2472558
7972,0.58579797
7973,0.21486151
7974,0.66201395
7975,0.54763365
7976,0.5412121
7977,0.7781714
7978,0.78795457
7979,0.6206716
7980,0.13606574
7981,0.002662576
7982,0.9711836
7983,0.6740253
7984,0.11216138
7985,0.60392785
7986,0.44390824
7987,0.8926004
7988,0.02429802
7989,0.15612581
7990,0.72437114
7991,0.30771732
7992,0.7547664
7993,0.5145155
7994,0.052955486
7995,0.31612033
7996,0.72664505
7997,0.8199267
7998,0.73642415
7999,0.9593697
8000,0.3290151
8001,0.50912315
8002,0.31872988
8003,0.417362
8004,0.5548371
8005,0.07196348
8006,0.060745563
8007,0.12416434
8008,0.25354636
8009,0.48847142
8010,0.5020441
8011,0.4437907
8012,0.5705442
8013,0.94774127
8014,0.9208651
8015,0.8730936
8016,0.30967724
8017,0.29928023
8018,0.80184364
8019,0.7524904
8020,0.08042165
8021,0.15189603
8022,0.7709414
8023,0.78961277
8024,0.42442963
8025,0.58809954
8026,0.3490749
8027,0.7093028
8028,0.65583116
8029,0.91974556
8030,0.010777225
8031,0.5626347
8032,0.51329386
8033,0.031904127
8034,0.0022524216
8035,0.047810078
8036,0.8295026
8037,0.7025487
8038,0.017172605
8039,0.0043166713
8040,0.07578636
8041,0.0029100233
8042,0.46504816
8043,0.25748888
8044,0.8417847
8045,0.16759928
8046,0.59270996
8047,0.7989309
8048,0.05032821
8049,0.7163819
8050,0.17262971
8051,0.59181124
8052,0.14633356
8053,0.7580303
8054,0.69056654
8055,0.006220237
8056,0.6525565
8057,0.45757926
8058,0.1989692
8059,0.12479595
8060,0.63691515
8061,0.8139008
8062,0.15717754
8063,0.3116069
8064,0.3522677
8065,0.048906695
8066,0.16236691
8067,0.08917967
8068,0.04685984
8069,0.022647861
8070,0.0184568
8071,0.010682292
8072,0.24196704
8073,0.36467877
8074,0.00032748282
8075,0.31670043
8076,0.0026571697
8077,0.58543885
8078,0.15505126
8079,0.029381156
8080,0.18017386
8081,0.16965419
8082,0.00094071525
8083,0.028184745
8084,0.8822957
8085,0.62539184
8086,0.38750198
8087,0.8584529
8088,0.116255365
8089,0.02539794
8090,0.37945214
8091,0.050672863
8092,0.3788279
8093,0.04949686
8094,0.15851624
8095,0.13826932
8096,0.3622893
8097,0.32968876
8098,0.008607434
8099,0.069851704
8100,0.16781627
8101,0.76931685
8102,0.39875716
8103,0.573381
8104,0.20052955
8105,0.22010799
8106,0.89688087
8107,0.4513016
8108,0.74933225
8109,0.61081284
8110,0.81757635
8111,0.0028746868
8112,0.5789915
8113,0.018440256
8114,0.07113707
8115,0.10585837
8116,0.72184175
8117,0.39732713
8118,0.44885686
8119,0.0113697825
8120,0.4256365
8121,0.44764102
8122,0.5969955
8123,0.051980037
8124,0.109585136
8125,0.13254979
8126,0.03933115
8127,0.9452017
8128,0.8936823
8129,0.59139705
8130,0.04240984
8131,0.91421145
8132,0.90004593
8133,0.0002553288
8134,0.62350357
8135,0.15018854
8136,0.8651815
8137,0.85603595
8138,0.35658768
8139,0.84007066
8140,0.40337735
8141,0.16626789
8142,0.5824633
8143,0.09991975
8144,0.95669335
8145,0.5405829
8146,0.18280266
8147,0.6968575
8148,0.11323519
8149,0.03983697
8150,0.08505573
8151,0.0075053577
8152,0.31183666
8153,0.52399844
8154,0.09202575
8155,0.13376285
8156,0.6256943
8157,0.017705265
8158,0.0051705563
8159,0.08552584
8160,0.63823384
8161,0.04302164
8162,0.96963876
8163,0.28729042
8164,0.5140879
8165,0.4413538
8166,0.63272876
8167,0.84956205
8168,0.12207172
8169,0.73089933
8170,0.43825376
8171,0.30372763
8172,0.7608763
8173,9.923654e-05
8174,0.0024955014
8175,0.19997571
8176,0.19838336
8177,0.65104014
8178,0.14173345
8179,0.28224882
8180,0.24477763
8181,0.92381954
8182,0.15145455
8183,0.12068076
8184,0.3583132
8185,0.5268664
8186,0.20713611
8187,0.35029113
8188,0.22364461
8189,0.15888137
8190,0.08542682
8191,0.5148262
8192,0.9732141
8193,0.8628499
8194,0.21690647
8195,0.05073908
8196,0.5973523
8197,0.10378587
8198,0.52902085
8199,0.23958376
8200,0.23947224
8201,0.0013693789
8202,0.77565175
8203,0.17893466
8204,0.29276308
8205,0.42667732
8206,0.24314179
8207,0.87129796
8208,0.037623335
8209,0.863359
8210,0.53274125
8211,0.50737387
8212,0.00042045713
8213,0.45836034
8214,0.91638106
8215,0.9364392
8216,0.96343786
8217,0.0014504775
8218,0.199146
8219,0.31818828
8220,0.9054391
8221,0.58744013
8222,0.6336468
8223,0.18415125
8224,0.16581242
8225,0.0014830162
8226,0.6608139
8227,0.16624016
8228,0.13006215
8229,0.32655793
8230,0.7583814
8231,0.3239359
8232,0.11271644
8233,0.9068144
8234,0.019636529
8235,0.7775138
8236,0.0036074591
8237,0.6193599
8238,0.0013151756
8239,0.85513824
8240,0.3805806
8241,0.009544282
8242,0.07543563
8243,0.013777729
8244,0.35237554
8245,0.3856356
8246,0.77357394
8247,0.7297625
8248,0.010811032
8249,0.53912085
8250,0.6466435
8251,0.2787265
8252,0.15347508
8253,0.017395712
8254,0.7879016
8255,0.51698864
8256,0.53639585
8257,0.2546879
8258,0.33269313
8259,0.39454213
8260,0.5497598
8261,0.22476926
8262,0.46170157
8263,0.81980586
8264,0.29969418
8265,0.08464211
8266,0.24143438
8267,0.09280311
8268,0.15140286
8269,0.39540628
8270,0.0930403
8271,0.15252244
8272,0.99169034
8273,0.33002442
8274,0.2873131
8275,0.103814885
8276,3.982112e-09
8277,0.06490659
8278,0.10228319
8279,0.10173257
8280,0.22971939
8281,0.007586355
8282,0.4873419
8283,0.28145134
8284,0.013081406
8285,0.5639851
8286,0.54805195
8287,0.051620975
8288,0.27021584
8289,0.028100861
8290,0.8162942
8291,0.6235
8292,0.8530668
8293,0.096541844
8294,0.9504934
8295,0.09150616
8296,0.39943922
8297,0.20411322
8298,0.08101407
8299,0.6806204
8300,0.92183006
8301,0.016141579
8302,0.3829784
8303,0.95715255
8304,0.2763174
8305,0.67820936
8306,0.72460604
8307,0.41391167
8308,0.18313098
8309,0.094731525
8310,0.18847845
8311,0.22732134
8312,0.30041805
8313,0.07117172
8314,0.30883116
8315,0.37881958
8316,0.41687128
8317,0.71379215
8318,0.07350193
8319,0.15029188
8320,0.26814967
8321,0.21128571
8322,0.14691585
8323,0.5700286
8324,0.61404425
8325,0.20070215
8326,0.75796014
8327,0.8452685
8328,0.2919391
8329,0.54180247
8330,0.0016826679
8331,0.014997417
8332,0.22136281
8333,0.771408
8334,0.14198758
8335,0.41562492
8336,0.077606395
8337,0.6100905
8338,0.15905008
8339,0.8108111
8340,0.9766398
8341,0.92835927
8342,0.20884173
8343,0.2248089
8344,0.37209058
8345,0.6051116
8346,0.34889928
8347,0.28921354
8348,0.022382649
8349,0.15498762
8350,0.5315162
8351,0.5412896
8352,0.8979453
8353,0.2179255
8354,0.032048043
8355,0.19567472
8356,0.094880395
8357,0.4708205
8358,0.06163505
8359,0.88569313
8360,0.30536714
8361,0.49620628
8362,0.1643884
8363,0.90988225
8364,0.52635473
8365,0.12264585
8366,0.4271056
8367,0.04259277
8368,0.0700091
8369,0.28498733
8370,0.042839922
8371,0.13826717
8372,0.4113167
8373,0.04651126
8374,0.034899954
8375,0.104301386
8376,0.7226402
8377,0.074264765
8378,0.5897478
8379,0.040121913
8380,0.95114595
8381,0.09898366
8382,0.10074856
8383,0.13167976
8384,0.007313374
8385,0.09493979
8386,0.116485626
8387,0.7625832
8388,0.41580942
8389,0.04773222
8390,0.57033926
8391,0.21936397
8392,0.84640455
8393,0.43354988
8394,0.012445099
8395,0.18086465
8396,0.48860344
8397,0.33008644
8398,0.33952954
8399,0.51185083
8400,0.651006
8401,0.018604629
8402,0.028078621
8403,0.3841973
8404,0.36677712
8405,0.8528017
8406,0.68007666
8407,0.14906205
8408,0.80144966
8409,0.4519729
8410,0.0033546516
8411,0.16445386
8412,0.07377267
8413,0.90635395
8414,0.115463555
8415,0.5824486
8416,0.26469874
8417,0.85371333
8418,0.068531424
8419,0.9617281
8420,0.26305035
8421,0.6580967
8422,0.0044977632
8423,0.9081285
8424,0.9540789
8425,0.5243005
8426,0.3187512
8427,0.08881539
8428,0.10193657
8429,0.39165905
8430,0.70748127
8431,0.10849743
8432,0.03206104
8433,0.22059128
8434,0.0039084344
8435,0.11226255
8436,0.64810765
8437,0.108316295
8438,0.36560652
8439,0.7520052
8440,0.13543811
8441,1.8434504e-05
8442,0.09570347
8443,0.1277824
8444,0.064593546
8445,0.8111824
8446,0.1737933
8447,0.079976596
8448,0.091386594
8449,0.1500311
8450,0.765291
8451,0.28177354
8452,0.46583432
8453,0.078324676
8454,0.5388032
8455,0.96384037
8456,0.19375898
8457,0.008854056
8458,0.09613331
8459,0.42790043
8460,0.11377686
8461,0.16653213
8462,0.06359967
8463,0.84006745
8464,0.5864836
8465,0.06481563
8466,0.9204273
8467,0.64778167
8468,0.8326305
8469,0.52947414
8470,0.019583974
8471,0.8140323
8472,0.87842774
8473,0.938476
8474,0.57382756
8475,0.9540196
8476,0.0030313479
8477,0.18925467
8478,0.027906459
8479,0.006631494
8480,0.03352512
8481,0.16013978
8482,0.08694101
8483,0.59883994
8484,0.03137177
8485,0.008872982
8486,0.23330188
8487,0.2577198
8488,0.26488024
8489,0.20520866
8490,0.18239668
8491,0.2377886
8492,0.36090294
8493,0.5015081
8494,0.09071787
8495,0.54505295
8496,0.11336554
8497,0.55539125
8498,0.60785174
8499,0.9427058
8500,0.11017074
8501,0.90037495
8502,0.53900284
8503,0.276357
8504,0.99421114
8505,0.7592497
8506,0.12712382
8507,0.23123625
8508,0.19826242
8509,0.6678428
8510,0.5268937
8511,0.84197366
8512,0.6119873
8513,0.7381176
8514,0.028760675
8515,0.051479567
8516,0.9060801
8517,0.14409918
8518,0.32303527
8519,0.730661
8520,0.48857364
8521,0.9527463
8522,0.24969885
8523,0.55430526
8524,0.7633353
8525,0.94372845
8526,0.20851767
8527,0.20026384
8528,0.11741701
8529,0.08563153
8530,0.24079247
8531,0.1140321
8532,0.91515267
8533,0.8767079
8534,0.7179198
8535,0.13503039
8536,0.1350083
8537,0.33697936
8538,0.13927044
8539,0.31884187
8540,0.27052304
8541,0.1628589
8542,0.017370349
8543,0.12553371
8544,0.4179872
8545,0.13920584
8546,0.07038591
8547,0.5567546
8548,0.058626033
8549,0.019874379
8550,0.4537672
8551,0.98222643
8552,0.35307077
8553,0.0613641
8554,0.09738227
8555,0.0637789
8556,0.58742607
8557,0.6376614
8558,0.1505848
8559,0.4911503
8560,0.19665557
8561,0.903999
8562,0.025850346
8563,0.5977186
8564,0.34429842
8565,0.12912923
8566,0.86566865
8567,0.2089039
8568,0.014634603
8569,0.054934558
8570,0.16694951
8571,0.6079408
8572,0.0015864001
8573,0.22328359
8574,0.15441404
8575,0.5034026
8576,0.29188207
8577,0.71557254
8578,0.8923081
8579,0.0639772
8580,0.38595688
8581,0.2305301
8582,0.45479766
8583,0.3776865
8584,0.8393501
8585,0.07489536
8586,0.4553017
8587,0.14001425
8588,0.6077665
8589,0.29623547
8590,0.8770597
8591,0.25842944
8592,0.919077
8593,0.0859106
8594,0.4219696
8595,0.752306
8596,0.13682717
8597,0.7978725
8598,0.036140636
8599,0.15513146
8600,0.65629935
8601,0.023212982
8602,0.0004778812
8603,0.7566915
8604,0.0461124
8605,0.5942056
8606,0.08356499
8607,0.28639156
8608,0.5223178
8609,0.38056558
8610,0.058871727
8611,0.5668821
8612,0.6867227
8613,0.06813493
8614,0.27776036
8615,0.30490386
8616,0.9061039
8617,0.14234063
8618,0.39405033
8619,0.850786
8620,0.5595143
8621,0.1399972
8622,0.51206446
8623,0.034670454
8624,0.25463533
8625,0.15207726
8626,0.027868332
8627,0.42978632
8628,0.9594718
8629,0.13748927
8630,0.12032542
8631,0.051022124
8632,0.01465497
8633,0.05663887
8634,0.88842475
8635,0.09182716
8636,0.030425295
8637,0.10791414
8638,0.32703927
8639,0.084923185
8640,0.4583991
8641,0.013980785
8642,0.7500128
8643,0.013737261
8644,0.5788466
8645,0.99338585
8646,0.602851
8647,0.09762335
8648,0.02043194
8649,0.31975812
8650,0.19367518
8651,0.9414116
8652,0.05590663
8653,0.071788274
8654,0.77508587
8655,0.28059226
8656,0.12054834
8657,0.611957
8658,0.0815412
8659,0.0011498678
8660,0.089356154
8661,0.28546274
8662,0.7160302
8663,0.540772
8664,0.03128533
8665,0.83332735
8666,0.008704577
8667,0.78971106
8668,0.10003564
8669,0.8083192
8670,0.9533649
8671,0.8579817
8672,0.35017237
8673,0.19425412
8674,0.018477704
8675,0.37218428
8676,0.045480408
8677,0.6427455
8678,0.7613522
8679,0.40620542
8680,0.045590457
8681,0.0011735512
8682,0.015794048
8683,0.6327565
8684,0.14472623
8685,0.1312432
8686,0.35239258
8687,0.14475209
8688,0.70525265
8689,0.6037119
8690,0.06784715
8691,0.2961836
8692,0.036741875
8693,0.29520023
8694,0.52284193
8695,0.10246453
8696,0.9425592
8697,0.85708535
8698,0.4232825
8699,0.124685176
8700,0.89980495
8701,0.5677445
8702,0.10757873
8703,0.38493377
8704,0.88663024
8705,0.90478086
8706,0.95606464
8707,0.8857496
8708,0.1855537
8709,0.13803786
8710,0.328802
8711,0.88864565
8712,0.5977693
8713,0.32716796
8714,0.67856675
8715,0.097337574
8716,0.15059763
8717,0.30230114
8718,0.3084414
8719,0.14321817
8720,0.91337633
8721,0.092122674
8722,0.73629546
8723,0.045470435
8724,0.42739272
8725,0.13049999
8726,0.15291938
8727,0.8342491
8728,0.74260074
8729,0.18612117
8730,0.44795668
8731,0.7372825
8732,0.6648485
8733,0.9105494
8734,0.014127959
8735,0.5069963
8736,0.4582084
8737,0.31744906
8738,0.66137016
8739,0.018787527
8740,0.32429186
8741,0.83927906
8742,0.0061671073
8743,0.8079006
8744,0.425659
8745,0.21208103
8746,0.019980403
8747,0.6315121
8748,0.12516855
8749,0.10703329
8750,0.007189063
8751,0.70512486
8752,0.20835203
8753,0.21044274
8754,0.684786
8755,0.7155644
8756,0.6202946
8757,0.07660054
8758,0.526543
8759,0.10400625
8760,0.6563686
8761,0.385833
8762,0.09604337
8763,0.22865143
8764,0.35713544
8765,0.77776814
8766,0.24033278
8767,0.035440885
8768,0.7279173
8769,0.0011433712
8770,0.016867079
8771,0.21158254
8772,0.06578095
8773,0.6600706
8774,0.7972309
8775,0.7854791
8776,0.0103400815
8777,0.47318932
8778,0.10612149
8779,0.8801977
8780,0.0021376885
8781,0.0011747987
8782,0.44783607
8783,0.0042251428
8784,0.03266369
8785,0.026691977
8786,0.2069153
8787,0.14486264
8788,0.43616453
8789,0.21337636
8790,0.46698573
8791,0.67911756
8792,0.781628
8793,0.13029188
8794,0.82710737
8795,0.26873928
8796,0.2977807
8797,0.059850615
8798,0.09688947
8799,0.16261105
8800,0.13600378
8801,0.43224904
8802,0.8022225
8803,0.5658696
8804,0.009175499
8805,0.001663168
8806,0.95915693
8807,0.48740673
8808,0.3784578
8809,0.47594774
8810,0.017933764
8811,0.5305701
8812,0.39975604
8813,0.10979075
8814,0.62623125
8815,0.28977758
8816,0.9073881
8817,0.4530629
8818,0.024867924
8819,0.17438368
8820,0.6008102
8821,0.009028074
8822,0.036288865
8823,0.003713124
8824,0.14622067
8825,0.11396472
8826,0.56237173
8827,0.0028749246
8828,0.4851407
8829,0.8949551
8830,0.74527085
8831,0.6272393
8832,0.9642217
8833,0.10392956
8834,0.24291165
8835,0.90153444
8836,0.09429757
8837,0.5630578
8838,0.35270914
8839,0.059131328
8840,0.88590366
8841,0.028594004
8842,0.32040876
8843,0.13751563
8844,0.116677865
8845,0.9360198
8846,0.73749554
8847,0.72162217
8848,0.60215825
8849,0.87970287
8850,0.027430043
8851,0.7447948
8852,0.46942982
8853,0.5694087
8854,0.8456958
8855,0.09762022
8856,0.6163213
8857,0.7208836
8858,0.9325899
8859,0.22959879
8860,0.71361345
8861,0.41222632
8862,0.07330864
8863,0.20924325
8864,0.4489404
8865,0.6765742
8866,0.17147765
8867,0.5304766
8868,0.25470698
8869,0.7416493
8870,0.09180671
8871,0.13666265
8872,0.16979021
8873,0.32460243
8874,0.9465015
8875,0.8771992
8876,0.09357612
8877,0.88040614
8878,0.17489353
8879,0.0717828
8880,0.07161642
8881,0.75918657
8882,0.45520994
8883,0.47294998
8884,0.0040648105
8885,0.35954893
8886,0.9282687
8887,0.46021977
8888,0.036252946
8889,0.20384662
8890,0.9044301
8891,0.05574695
8892,0.16783442
8893,0.0152054345
8894,0.8057986
8895,0.58369577
8896,0.13698393
8897,0.6609439
8898,0.2690444
8899,0.12337867
8900,0.5572631
8901,0.63955283
8902,0.70876014
8903,0.0046434146
8904,0.4178389
8905,0.02297029
8906,0.026949586
8907,0.39191577
8908,0.5887366
8909,0.124346845
8910,0.7476515
8911,0.057508253
8912,0.042522777
8913,0.56077915
8914,0.6335598
8915,0.039376102
8916,0.60874116
8917,0.862759
8918,0.50999284
8919,0.28458437
8920,0.6160166
8921,0.9559088
8922,0.17349213
8923,0.7440074
8924,0.9551251
8925,0.94728315
8926,0.42164895
8927,0.0072825076
8928,0.14896864
8929,0.17099038
8930,0.5988673
8931,0.00059503294
8932,0.34291735
8933,0.46192804
8934,0.1692847
8935,0.1078858
8936,0.5076512
8937,0.4790803
8938,0.09384467
8939,0.020319317
8940,0.39716575
8941,0.70613754
8942,0.90524894
8943,0.13972342
8944,0.0359291
8945,0.17207804
8946,0.184777
8947,0.2283717
8948,0.2975241
8949,0.9659676
8950,0.061940137
8951,0.621138
8952,0.14131248
8953,0.45090768
8954,0.4775847
8955,0.20258589
8956,0.26736262
8957,0.8250727
8958,0.40511698
8959,0.10548615
8960,0.5006456
8961,0.02056054
8962,0.2173742
8963,0.5226917
8964,0.040084835
8965,0.13171542
8966,0.017982403
8967,0.29567805
8968,0.24900383
8969,0.37753353
8970,0.08364093
8971,0.14719678
8972,0.99089485
8973,0.14626074
8974,0.66995716
8975,0.22056991
8976,0.2844513
8977,0.110229485
8978,0.35265547
8979,0.14418969
8980,0.5034435
8981,0.43859014
8982,0.2835472
8983,0.072095536
8984,0.8934473
8985,0.123676665
8986,0.16790996
8987,0.873123
8988,0.043627627
8989,0.8152649
8990,0.041728735
8991,0.85585195
8992,0.3310659
8993,0.95719194
8994,0.6305281
8995,0.96480083
8996,0.0034861316
8997,0.13121079
8998,0.1341316
8999,0.04730618
9000,0.09667673
9001,0.119516574
9002,0.7701677
9003,0.10726727
9004,0.05350547
9005,0.70927876
9006,0.838167
9007,0.9042315
9008,0.008910773
9009,0.09198484
9010,0.3926902
9011,0.7362388
9012,0.14040613
9013,0.040473796
9014,0.27647024
9015,0.6176676
9016,0.4515929
9017,0.8347405
9018,0.87741494
9019,0.14310686
9020,0.09146179
9021,0.31182733
9022,0.043973982
9023,0.83695513
9024,0.8164558
9025,0.21644317
9026,0.019324766
9027,0.16006768
9028,0.92807984
9029,0.8674907
9030,0.87325984
9031,0.31785053
9032,0.21870598
9033,0.8225225
9034,0.58921033
9035,0.94974077
9036,0.65058625
9037,0.029485773
9038,0.8513093
9039,0.3520603
9040,0.94123507
9041,0.6994938
9042,0.791845
9043,0.9407414
9044,0.05245384
9045,0.6000825
9046,0.5377268
9047,0.53758246
9048,0.3006288
9049,0.1163302
9050,0.14812754
9051,0.5286087
9052,0.8903681
9053,0.14335747
9054,0.6015508
9055,0.120128885
9056,0.6797946
9057,0.06898795
9058,0.2452126
9059,0.52287334
9060,0.020610284
9061,0.0051456173
9062,0.779862
9063,0.08855763
9064,0.5311271
9065,0.22452708
9066,0.18263023
9067,0.063742176
9068,0.04648999
9069,0.16339718
9070,0.419032
9071,0.032714333
9072,0.20927083
9073,0.18490238
9074,0.86911166
9075,0.9542052
9076,0.054100174
9077,0.39490134
9078,0.06382379
9079,0.7931575
9080,0.7091415
9081,0.010935011
9082,0.6590446
9083,0.5627791
9084,0.6111839
9085,0.30452287
9086,0.18387285
9087,0.8203674
9088,0.23988311
9089,0.9704673
9090,0.6572815
9091,0.32102773
9092,0.7108011
9093,0.63772815
9094,0.5093738
9095,0.07903594
9096,0.18284012
9097,0.56210595
9098,0.4761007
9099,0.8052693
9100,0.71868163
9101,0.3982947
9102,0.24247697
9103,0.09277901
9104,0.41118532
9105,0.80940616
9106,0.011017233
9107,0.2597324
9108,0.08596502
9109,0.15894967
9110,0.6358495
9111,0.099098526
9112,0.33595085
9113,7.5540015e-06
9114,0.53229165
9115,0.11005467
9116,0.12466448
9117,0.38018683
9118,0.94337016
9119,0.7954377
9120,0.009501443
9121,0.031084256
9122,0.1287232
9123,0.14365947
9124,0.15406191
9125,0.86608285
9126,0.008700911
9127,0.061577447
9128,0.5606519
9129,0.020520456
9130,0.63678044
9131,0.90797347
9132,0.69002676
9133,0.83082455
9134,0.93168026
9135,0.3661445
9136,0.1616544
9137,0.2810667
9138,0.24504146
9139,0.040628545
9140,0.29007822
9141,0.74196094
9142,0.09560341
9143,0.23332974
9144,0.77354413
9145,0.31392005
9146,0.72327185
9147,0.65867084
9148,0.48684406
9149,0.11365151
9150,0.5491748
9151,0.36120388
9152,0.48926628
9153,0.38804853
9154,0.8394798
9155,0.9312727
9156,0.1750507
9157,0.70829237
9158,0.82789826
9159,0.35263854
9160,0.83298343
9161,0.025749974
9162,0.7703966
9163,0.49148422
9164,0.76117265
9165,0.84066004
9166,0.3698485
9167,0.0005515195
9168,0.5742832
9169,0.17642212
9170,0.079086736
9171,0.81726754
9172,0.62208563
9173,0.002692878
9174,0.06427474
9175,0.34993947
9176,0.15573245
9177,0.70022804
9178,0.31598115
9179,0.15925232
9180,0.18009296
9181,0.0215488
9182,0.6885026
9183,0.15914762
9184,0.1473893
9185,0.28352633
9186,0.12907965
9187,0.43408635
9188,0.4891548
9189,0.0027657931
9190,0.06647944
9191,0.21817394
9192,0.05229205
9193,0.052381285
9194,0.68694353
9195,0.02138883
9196,0.96158385
9197,0.9322361
9198,0.67741483
9199,0.75967926
9200,0.12713599
9201,0.6038499
9202,0.8360587
9203,0.085244894
9204,0.07043985
9205,0.19228736
9206,0.4307686
9207,0.4634242
9208,0.8438009
9209,0.11392097
9210,0.70257574
9211,0.50935405
9212,0.22452632
9213,0.06089585
9214,0.7618448
9215,0.42281556
