id,label
7760,0.015906535
7761,0.070793845
7762,0.12615821
7763,0.073314205
7764,0.18066405
7765,0.0030642909
7766,0.0424243
7767,0.018509464
7768,0.07684152
7769,0.0917944
7770,0.07096543
7771,0.013997215
7772,0.2102868
7773,0.062146492
7774,0.02078989
7775,0.13356102
7776,0.031701006
7777,0.08851982
7778,0.055276655
7779,0.011665352
7780,0.02413008
7781,0.039886992
7782,0.07916601
7783,0.32076398
7784,0.024372362
7785,0.06900954
7786,0.119512334
7787,0.043304496
7788,0.07703215
7789,0.027466927
7790,0.06296915
7791,0.012344283
7792,0.02376243
7793,0.0075865774
7794,0.083079584
7795,0.026121655
7796,0.029693587
7797,0.017374981
7798,0.04115544
7799,0.07858427
7800,0.3009444
7801,0.117596604
7802,0.25843877
7803,0.11339887
7804,0.08964548
7805,0.0974956
7806,0.05141437
7807,0.016576394
7808,0.14569347
7809,0.061129324
7810,0.22198589
7811,0.035819624
7812,0.13805103
7813,0.045800492
7814,0.021267895
7815,0.17844369
7816,0.16798808
7817,0.007832991
7818,0.12574503
7819,0.16589937
7820,0.04994023
7821,0.00013348096
7822,0.27537405
7823,0.00743614
7824,0.033236656
7825,0.01126807
7826,0.063685134
7827,0.22458883
7828,0.16997191
7829,0.097144485
7830,0.043383084
7831,0.17672855
7832,0.012892559
7833,0.07090698
7834,0.05290432
7835,0.11795909
7836,0.023111308
7837,0.044283196
7838,0.17327832
7839,0.0532699
7840,0.019908309
7841,0.018801458
7842,0.051005624
7843,0.090581484
7844,0.045791026
7845,0.022597905
7846,0.065343484
7847,0.05782921
7848,0.07519469
7849,0.16607654
7850,0.075225
7851,0.09245218
7852,0.028056916
7853,0.014624154
7854,0.08872215
7855,0.08380843
7856,0.049965598
7857,0.05085634
7858,0.03046508
7859,0.057091326
7860,0.029234365
7861,0.055859935
7862,0.07397324
7863,0.022355858
7864,0.007857351
7865,0.054568037
7866,0.091648616
7867,0.010360614
7868,0.06438536
7869,0.2780058
7870,0.110978305
7871,0.03616537
7872,0.027647149
7873,0.011841364
7874,0.013228361
7875,0.077240705
7876,0.04905667
7877,0.060749136
7878,0.06261181
7879,0.12825768
7880,0.1685349
7881,0.14566341
7882,0.20454577
7883,0.14173733
7884,0.096448384
7885,0.22556974
7886,0.11380879
7887,0.03224797
7888,0.019692346
7889,0.028491197
7890,0.024194948
7891,0.048126493
7892,0.092552386
7893,0.10278311
7894,0.21057999
7895,0.075885996
7896,0.019096887
7897,0.017976966
7898,0.10742113
7899,0.03257866
7900,0.07605951
7901,0.058640346
7902,0.023530401
7903,0.028829912
7904,0.15958951
7905,0.019141482
7906,0.03926779
7907,0.13141675
7908,0.14904238
7909,0.044216223
7910,0.060230203
7911,0.048424035
7912,0.05102841
7913,0.11365978
7914,0.05050396
7915,0.17684357
7916,0.05815729
7917,0.058881205
7918,0.07204092
7919,0.15979037
7920,0.21002601
7921,0.09902379
7922,0.030355057
7923,0.21328484
7924,0.14859895
7925,0.15926212
7926,0.12536496
7927,0.05994211
7928,0.10540419
7929,0.054791138
7930,0.14300375
7931,0.13990083
7932,0.06811056
7933,0.09127118
7934,0.06285108
7935,0.11430359
7936,0.16331089
7937,0.043212257
7938,0.08313635
7939,0.007194889
7940,0.018160604
7941,0.045438632
7942,0.14091775
7943,0.0062895683
7944,0.040558584
7945,0.027652867
7946,0.0585659
7947,0.23515728
7948,0.024303906
7949,0.049524713
7950,0.053534575
7951,0.04458156
7952,0.020751417
7953,0.0640792
7954,0.047522586
7955,0.035910144
7956,0.013392371
7957,0.22444099
7958,0.034564212
7959,0.027314678
7960,0.024339102
7961,0.043770865
7962,0.12000586
7963,0.030613655
7964,0.02963846
7965,0.068369724
7966,0.023257501
7967,0.048018873
7968,0.07048107
7969,0.028273495
7970,0.004809581
7971,0.008643169
7972,0.040582206
7973,0.036386654
7974,0.2419714
7975,0.10903088
7976,0.12807524
7977,0.19310987
7978,0.12071342
7979,0.12682793
7980,0.024177212
7981,0.01772904
7982,0.21181627
7983,0.026500398
7984,0.0085568745
7985,0.062949575
7986,0.042961877
7987,0.15106638
7988,0.095277555
7989,0.10694118
7990,0.1305919
7991,0.0617531
7992,0.16818456
7993,0.08404465
7994,0.025111526
7995,0.018484473
7996,0.13405465
7997,0.08552649
7998,0.13527563
7999,0.18592334
8000,0.03215347
8001,0.047722876
8002,0.038895234
8003,0.032871503
8004,0.11458288
8005,0.03202002
8006,0.09703665
8007,0.04373236
8008,0.052656952
8009,0.08498666
8010,0.099626206
8011,0.04788643
8012,0.03223424
8013,0.20258398
8014,0.18444581
8015,0.1447309
8016,0.035786387
8017,0.033093795
8018,0.07583636
8019,0.18085043
8020,0.039571967
8021,0.03073351
8022,0.13792354
8023,0.1465126
8024,0.04687718
8025,0.08984813
8026,0.04406808
8027,0.2353
8028,0.06704852
8029,0.09717924
8030,0.026063822
8031,0.029120827
8032,0.07329065
8033,0.08039139
8034,0.060292307
8035,0.040366545
8036,0.19495106
8037,0.0741154
8038,0.00025990378
8039,0.043395944
8040,0.028021224
8041,0.024181977
8042,0.08036107
8043,0.06782696
8044,0.19598255
8045,0.06685131
8046,0.116329536
8047,0.122996986
8048,0.027425509
8049,0.1540337
8050,0.082578644
8051,0.109825015
8052,0.097359695
8053,0.07820864
8054,0.10954851
8055,0.15319982
8056,0.055425026
8057,0.08526519
8058,0.02380081
8059,0.07948333
8060,0.12617218
8061,0.0718236
8062,0.07903232
8063,0.124979295
8064,0.16267943
8065,0.064645834
8066,0.027681876
8067,0.032478284
8068,0.06717233
8069,0.050569866
8070,0.029920936
8071,0.088144526
8072,0.011388699
8073,0.07220775
8074,0.018872313
8075,0.11806653
8076,0.009616139
8077,0.0667467
8078,0.052945647
8079,0.0044501116
8080,0.05850549
8081,0.019487944
8082,0.1107717
8083,0.023018217
8084,0.20042081
8085,0.032906566
8086,0.052978
8087,0.24890551
8088,0.0060198545
8089,0.16534266
8090,0.03637475
8091,0.112481706
8092,0.09394072
8093,0.06702542
8094,0.088228725
8095,0.014479235
8096,0.034503553
8097,0.084677674
8098,0.035554968
8099,0.010871402
8100,0.009981727
8101,0.0613983
8102,0.043915674
8103,0.061932895
8104,0.06225888
8105,0.06298723
8106,0.19068523
8107,0.047685552
8108,0.06159161
8109,0.18125074
8110,0.06134134
8111,0.06612128
8112,0.025300628
8113,0.039922528
8114,0.024114894
8115,0.035785515
8116,0.07242375
8117,0.09842012
8118,0.05891634
8119,0.019115163
8120,0.07774808
8121,0.09190319
8122,0.115773745
8123,0.021286169
8124,0.044050414
8125,0.06407002
8126,0.012222655
8127,0.28195497
8128,0.27120343
8129,0.010870924
8130,0.10285957
8131,0.20795342
8132,0.19944431
8133,0.020284846
8134,0.148017
8135,0.010069793
8136,0.18082228
8137,0.0005738731
8138,0.06041356
8139,0.16624801
8140,0.07207113
8141,0.05134457
8142,0.09454479
8143,0.1448331
8144,0.43918657
8145,0.07497634
8146,0.026895259
8147,0.066728555
8148,0.002315318
8149,0.01402152
8150,0.03416385
8151,0.04446743
8152,0.03653909
8153,0.048038945
8154,0.15598227
8155,0.048632465
8156,0.08697562
8157,0.038330972
8158,0.03900038
8159,0.042589873
8160,0.23085694
8161,0.016419867
8162,0.21246585
8163,0.019877642
8164,0.097274035
8165,0.21686831
8166,0.050623227
8167,0.2700375
8168,0.0006358778
8169,0.12143402
8170,0.11598584
8171,0.020239545
8172,0.09191755
8173,0.04310975
8174,0.07972079
8175,0.015140808
8176,0.023755964
8177,0.081555754
8178,0.024471182
8179,0.031288676
8180,0.06945408
8181,0.19371718
8182,0.08388351
8183,0.014737392
8184,0.03390218
8185,0.034510817
8186,0.075986676
8187,0.023829434
8188,0.020360144
8189,0.08484471
8190,0.06611274
8191,0.03504019
8192,0.23810004
8193,0.05417819
8194,0.116239294
8195,0.012953585
8196,0.1813362
8197,0.06309507
8198,0.10749472
8199,0.08098991
8200,0.136728
8201,0.01108636
8202,0.20071681
8203,0.13076863
8204,0.17275089
8205,0.047745474
8206,0.07111785
8207,0.14791134
8208,0.029233053
8209,0.1834229
8210,0.06268639
8211,0.16582315
8212,0.035418507
8213,0.019790718
8214,0.023715395
8215,0.32571363
8216,0.23429286
8217,0.046783466
8218,0.03354615
8219,0.018731201
8220,0.23476708
8221,0.06784967
8222,0.074025415
8223,0.023494683
8224,0.07990938
8225,0.052721627
8226,0.21149962
8227,0.0133968955
8228,0.08414286
8229,0.033697583
8230,0.13945003
8231,0.012690842
8232,0.01399586
8233,0.19585197
8234,0.067674905
8235,0.13257645
8236,0.008854068
8237,0.017055642
8238,0.04665614
8239,0.2321794
8240,0.014050668
8241,0.014021349
8242,0.036362644
8243,0.022669747
8244,0.013783952
8245,0.054098785
8246,0.15105642
8247,0.07237214
8248,0.011365207
8249,0.05997748
8250,0.124788284
8251,0.05055416
8252,0.054774497
8253,0.045233916
8254,0.053915378
8255,0.073566645
8256,0.07271446
8257,0.03532965
8258,0.051985875
8259,0.052397307
8260,0.03318036
8261,0.09641531
8262,0.09191798
8263,0.09541023
8264,0.021132289
8265,0.06750153
8266,0.11253461
8267,0.025324037
8268,0.009982514
8269,0.021238247
8270,0.082893714
8271,0.015021478
8272,0.2917563
8273,0.023454929
8274,0.09317206
8275,0.00942591
8276,0.19132443
8277,0.03206178
8278,0.032696124
8279,0.072041474
8280,0.19266969
8281,0.022593401
8282,0.024050709
8283,0.09324858
8284,0.033937715
8285,0.022822784
8286,0.024279367
8287,0.0076015843
8288,0.03882291
8289,0.048010178
8290,0.24872732
8291,0.063882485
8292,0.113543876
8293,0.073184766
8294,0.30238828
8295,0.031142894
8296,0.021394748
8297,0.016309576
8298,0.056985356
8299,0.0919979
8300,0.12454905
8301,0.038858067
8302,0.0016207697
8303,0.22772318
8304,0.036607932
8305,0.004266361
8306,0.26421458
8307,0.08815633
8308,0.022123294
8309,0.006455096
8310,0.037713937
8311,0.034933217
8312,0.04068403
8313,0.039961636
8314,0.040128306
8315,0.070997775
8316,0.05414326
8317,0.092825696
8318,0.025189303
8319,0.014641906
8320,0.08882867
8321,0.018318407
8322,0.007943418
8323,0.05374377
8324,0.083421856
8325,0.027623987
8326,0.08155499
8327,0.09175323
8328,0.042354945
8329,0.045405544
8330,0.13726203
8331,0.056594532
8332,0.14117426
8333,0.14724854
8334,0.031368453
8335,0.0741049
8336,0.3915283
8337,0.08599957
8338,0.08658833
8339,0.12454011
8340,0.3014381
8341,0.24545386
8342,0.11064896
8343,0.015222966
8344,0.10668544
8345,0.08574262
8346,0.10337187
8347,0.13033456
8348,0.014511705
8349,0.04062763
8350,0.11452846
8351,0.18343894
8352,0.23217654
8353,0.043704033
8354,0.0018181889
8355,0.027711648
8356,0.013332296
8357,0.12779348
8358,0.049179096
8359,0.059428766
8360,0.023752093
8361,0.04010238
8362,0.047489956
8363,0.22642672
8364,0.06069986
8365,0.119489886
8366,0.05389417
8367,0.03213755
8368,0.18644746
8369,0.05267157
8370,0.03852893
8371,0.050310705
8372,0.14396325
8373,0.010549997
8374,0.07198355
8375,0.045289893
8376,0.08336128
8377,0.050761055
8378,0.17244916
8379,0.003661057
8380,0.23630126
8381,0.03094956
8382,0.009619273
8383,0.052426796
8384,0.1876452
8385,0.16271447
8386,0.05322402
8387,0.096736334
8388,0.0806903
8389,0.061158013
8390,0.051101472
8391,0.049648937
8392,0.17710252
8393,0.16033141
8394,0.18443613
8395,0.033861525
8396,0.060640957
8397,0.050561793
8398,0.068614185
8399,0.08993737
8400,0.0813102
8401,0.0054203197
8402,0.062965944
8403,0.015045195
8404,0.058766346
8405,0.26936144
8406,0.079822406
8407,0.0009272551
8408,0.21994756
8409,0.15019071
8410,0.0015666344
8411,0.0116224885
8412,0.06126021
8413,0.23176743
8414,0.08086674
8415,0.065690115
8416,0.0066239024
8417,0.22653686
8418,0.09948225
8419,0.29819804
8420,0.03989226
8421,0.0573693
8422,0.07014622
8423,0.20418307
8424,0.21755397
8425,0.14982168
8426,0.26460224
8427,0.07556113
8428,0.030787287
8429,0.0024149802
8430,0.1369993
8431,0.121149704
8432,0.023006473
8433,0.0050839335
8434,0.04249206
8435,0.077140965
8436,0.06862395
8437,0.023031654
8438,0.022086028
8439,0.045825012
8440,0.07428955
8441,0.0369796
8442,0.02013201
8443,0.05415838
8444,0.06097485
8445,0.22165737
8446,0.025485812
8447,0.015059107
8448,0.012044249
8449,0.015159306
8450,0.118218616
8451,0.040652126
8452,0.15957521
8453,0.043533627
8454,0.13670781
8455,0.2820929
8456,0.06524699
8457,0.022502838
8458,0.042024326
8459,0.040013283
8460,0.03124841
8461,0.014200108
8462,0.029222941
8463,0.09958115
8464,0.061501175
8465,0.012456791
8466,0.23609439
8467,0.04858568
8468,0.16468573
8469,0.060915906
8470,0.033885665
8471,0.24364738
8472,0.26818293
8473,0.4225057
8474,0.04603608
8475,0.1604832
8476,0.041654073
8477,0.044972923
8478,0.09865838
8479,0.03786258
8480,0.013198939
8481,0.03843839
8482,0.022195546
8483,0.040924307
8484,0.25465894
8485,0.0033266812
8486,0.055434987
8487,0.013179607
8488,0.048365537
8489,0.022478953
8490,0.027012404
8491,0.03184446
8492,0.04087959
8493,0.06010234
8494,0.012010309
8495,0.044854328
8496,0.06311916
8497,0.111777425
8498,0.090019636
8499,0.31933644
8500,0.20537028
8501,0.28769273
8502,0.025055474
8503,0.032795087
8504,0.0034185313
8505,0.17488274
8506,0.098890804
8507,0.009776307
8508,0.0020473942
8509,0.12378655
8510,0.09481414
8511,0.21269946
8512,0.07744673
8513,0.17373711
8514,0.017958429
8515,0.009380303
8516,0.22894709
8517,0.07163871
8518,0.03814977
8519,0.12000446
8520,0.15259083
8521,0.21104755
8522,0.048574824
8523,0.079023816
8524,0.13176511
8525,0.2581014
8526,0.02729579
8527,0.02290093
8528,0.08478832
8529,0.12728974
8530,0.07049466
8531,0.0011525123
8532,0.26402378
8533,0.16046375
8534,0.045801472
8535,0.06283787
8536,0.0062760585
8537,0.08426734
8538,0.02231504
8539,0.02364307
8540,0.020078303
8541,0.012153322
8542,0.04097664
8543,0.04743334
8544,0.20175482
8545,0.016109033
8546,0.010083655
8547,0.021824133
8548,0.013715056
8549,0.003723587
8550,0.03216794
8551,0.25909486
8552,0.055852015
8553,0.07997874
8554,0.011456493
8555,0.03775789
8556,0.089510545
8557,0.07066855
8558,0.09193508
8559,0.048534445
8560,0.008661381
8561,0.21168642
8562,0.026042175
8563,0.019370645
8564,0.22057426
8565,0.07704879
8566,0.47358862
8567,0.05565756
8568,0.059873745
8569,0.03659943
8570,0.106557354
8571,0.07385904
8572,0.008424382
8573,0.060048606
8574,0.012630853
8575,0.09006555
8576,0.030847082
8577,0.06303371
8578,0.35762337
8579,0.067033246
8580,0.06222751
8581,0.010214212
8582,0.041344494
8583,0.06709176
8584,0.16878463
8585,0.005134428
8586,0.058712486
8587,0.14064802
8588,0.13146415
8589,0.10059556
8590,0.23481873
8591,0.039279632
8592,0.11057509
8593,0.07594343
8594,0.07145048
8595,0.14967379
8596,0.055935692
8597,0.21055196
8598,0.06542811
8599,0.062778905
8600,0.16589735
8601,0.095621295
8602,0.11292149
8603,0.14842914
8604,0.025135556
8605,0.15553927
8606,0.10645069
8607,0.24760489
8608,0.020930082
8609,0.050286356
8610,0.049194023
8611,0.051596526
8612,0.04091256
8613,0.015158089
8614,0.024387002
8615,0.018180745
8616,0.12895598
8617,0.024691815
8618,0.065846115
8619,0.07946149
8620,0.07648634
8621,0.01121829
8622,0.021698335
8623,0.05824456
8624,0.061647512
8625,0.025411768
8626,0.02362216
8627,0.06833723
8628,0.26034015
8629,0.03481377
8630,0.040417537
8631,0.028674701
8632,0.0083197355
8633,0.055548903
8634,0.3052934
8635,0.072395585
8636,0.031712264
8637,0.01830842
8638,0.033047017
8639,0.029831259
8640,0.10990244
8641,0.021831239
8642,0.09724019
8643,0.02842187
8644,0.07453988
8645,0.2804049
8646,0.11463592
8647,0.0054555326
8648,0.05424275
8649,0.15102737
8650,0.019933935
8651,0.19117068
8652,0.10393447
8653,0.04394462
8654,0.15218559
8655,0.05072811
8656,0.057812493
8657,0.12021116
8658,0.019586701
8659,0.03138266
8660,0.114934586
8661,0.029261729
8662,0.14274582
8663,0.046670258
8664,0.053992838
8665,0.09390677
8666,0.057484355
8667,0.1271673
8668,0.052370943
8669,0.05421381
8670,0.23752293
8671,0.08973776
8672,0.020086322
8673,0.039968535
8674,0.016410027
8675,0.028067147
8676,0.05944851
8677,0.078036785
8678,0.07754834
8679,0.05686512
8680,0.014120901
8681,0.0058019655
8682,0.049170244
8683,0.06881183
8684,0.036900364
8685,0.013849033
8686,0.03172652
8687,0.20331179
8688,0.06727921
8689,0.11034135
8690,0.0755364
8691,0.017814491
8692,0.09520678
8693,0.05785426
8694,0.05826956
8695,0.004307606
8696,0.19819841
8697,0.14215226
8698,0.015271408
8699,0.049775623
8700,0.17956974
8701,0.07650984
8702,0.020364143
8703,0.052042354
8704,0.13236506
8705,0.18247667
8706,0.21000884
8707,0.09121451
8708,0.11062354
8709,0.013057511
8710,0.056429233
8711,0.18097146
8712,0.026938142
8713,0.06435196
8714,0.099031754
8715,0.05288876
8716,0.029710876
8717,0.066127904
8718,0.07162377
8719,0.05192851
8720,0.42282006
8721,0.07215771
8722,0.16462179
8723,0.0070561133
8724,0.05389744
8725,0.03006881
8726,0.049224634
8727,0.21847706
8728,0.06259404
8729,0.058937695
8730,0.12572902
8731,0.32460806
8732,0.09021258
8733,0.21967115
8734,0.06760191
8735,0.16120346
8736,0.076885074
8737,0.020615362
8738,0.09813407
8739,0.024846137
8740,0.0975681
8741,0.20191185
8742,0.08617427
8743,0.08439302
8744,0.043996852
8745,0.031061143
8746,0.055030786
8747,0.049924035
8748,0.043404654
8749,0.0228709
8750,0.020766217
8751,0.07687254
8752,0.0074701617
8753,0.08111184
8754,0.17820208
8755,0.15900041
8756,0.12308971
8757,0.11399354
8758,0.030430648
8759,0.0059502767
8760,0.022483714
8761,0.0781847
8762,0.006840544
8763,0.03207464
8764,0.07614017
8765,0.097496115
8766,0.05395792
8767,0.08089007
8768,0.10080026
8769,0.045875937
8770,0.015964089
8771,0.09781688
8772,0.01331534
8773,0.11855432
8774,0.19353192
8775,0.12494943
8776,0.015563734
8777,0.03037854
8778,0.087410405
8779,0.28514323
8780,0.047756575
8781,0.05243275
8782,0.031640284
8783,0.029133739
8784,0.01204186
8785,0.04885819
8786,0.052314974
8787,0.04118494
8788,0.06642377
8789,0.03778513
8790,0.016535737
8791,0.06952726
8792,0.12753826
8793,0.029105421
8794,0.20892753
8795,0.32849693
8796,0.06194264
8797,0.022325171
8798,0.03268553
8799,0.058310248
8800,0.00019447741
8801,0.1414815
8802,0.08222627
8803,0.07462877
8804,0.019950286
8805,0.021511754
8806,0.12591703
8807,0.072970465
8808,0.032397524
8809,0.10812401
8810,0.04325927
8811,0.10788155
8812,0.031698737
8813,0.079888
8814,0.0832805
8815,0.09356216
8816,0.2573596
8817,0.20617108
8818,0.046318445
8819,0.004852835
8820,0.05373476
8821,0.030889602
8822,0.016949505
8823,0.03832905
8824,0.04536144
8825,0.046822768
8826,0.05857964
8827,0.039025985
8828,0.07010091
8829,0.21315889
8830,0.06389952
8831,0.087898664
8832,0.14991124
8833,0.06483052
8834,0.03920739
8835,0.23477672
8836,0.06051014
8837,0.0721804
8838,0.044123694
8839,0.0025709171
8840,0.20583233
8841,0.13582219
8842,0.052482042
8843,0.008164002
8844,0.055713955
8845,0.35577497
8846,0.17754145
8847,0.08510926
8848,0.14049534
8849,0.21346673
8850,0.020213503
8851,0.2092116
8852,0.07268177
8853,0.093813814
8854,0.22183178
8855,0.023991756
8856,0.064638376
8857,0.06262763
8858,0.21021467
8859,0.055007946
8860,0.049066797
8861,0.03132122
8862,0.054756206
8863,0.090173796
8864,0.026822688
8865,0.08944462
8866,0.010564436
8867,0.03662253
8868,0.015863324
8869,0.2134262
8870,0.010439568
8871,0.008764167
8872,0.029371409
8873,0.04390592
8874,0.10642403
8875,0.20697004
8876,0.029430341
8877,0.27222514
8878,0.030529324
8879,0.19171754
8880,0.028926354
8881,0.14773451
8882,0.035778504
8883,0.030697133
8884,0.07457642
8885,0.026267739
8886,0.14935778
8887,0.05435395
8888,0.017967725
8889,0.032753285
8890,0.17905797
8891,0.048293676
8892,0.2413782
8893,0.06912192
8894,0.06502156
8895,0.057825804
8896,0.055782326
8897,0.073579445
8898,0.020271039
8899,0.015662722
8900,0.055421095
8901,0.06008273
8902,0.055907447
8903,0.00911987
8904,0.04639622
8905,0.03348062
8906,0.06215419
8907,0.067641355
8908,0.10117868
8909,0.061558362
8910,0.13361296
8911,0.0340549
8912,0.020236408
8913,0.031765047
8914,0.12662072
8915,0.021598004
8916,0.14256099
8917,0.09551459
8918,0.08422835
8919,0.06054656
8920,0.14544211
8921,0.14333172
8922,0.025966031
8923,0.08347183
8924,0.17699587
8925,0.10810127
8926,0.05126845
8927,0.05417559
8928,0.0051605827
8929,0.015637541
8930,0.03587687
8931,0.05020978
8932,0.0710968
8933,0.012664974
8934,0.08721984
8935,0.02359014
8936,0.07520701
8937,0.099292725
8938,0.06577773
8939,0.039806686
8940,0.15200199
8941,0.09659611
8942,0.17624383
8943,0.060496386
8944,0.01167721
8945,0.0944722
8946,0.07531988
8947,0.056003314
8948,0.045405008
8949,0.25118688
8950,0.0066177715
